published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2019-07-23,238.0,238.0,236.0,236.0,0.0,147.0,34752.0,0.0,MDB
2019-07-24,235.0,243.0,235.0,243.0,2.97,160.0,38450.0,1.0,MDB
2019-07-25,240.0,240.0,237.0,239.0,-1.65,1051.0,250519.0,-1.0,MDB
2019-07-28,236.0,236.0,236.0,236.0,-1.26,367.0,86612.0,-1.0,MDB
2019-07-29,235.0,240.0,235.0,240.0,1.69,420.0,99000.0,1.0,MDB
2019-07-30,237.0,241.0,237.0,241.0,0.42,265.0,63745.0,1.0,MDB
2019-07-31,240.0,245.0,240.0,245.0,1.66,831.0,203071.0,1.0,MDB
2019-08-01,241.0,247.0,241.0,244.0,-0.41,1969.0,480835.0,-1.0,MDB
2019-08-04,241.0,248.0,241.0,244.0,0.0,1292.0,315594.0,0.0,MDB
2019-08-05,240.0,240.0,234.0,236.0,-3.28,874.0,206258.0,-1.0,MDB
2019-08-06,236.0,238.0,236.0,237.0,0.42,303.0,71901.0,1.0,MDB
2019-08-07,238.0,245.0,237.0,245.0,3.38,143.0,34230.0,1.0,MDB
2019-08-08,241.0,241.0,235.0,235.0,-4.08,1904.0,447680.0,-1.0,MDB
2019-08-11,235.0,236.0,235.0,235.0,0.0,362.0,85170.0,0.0,MDB
2019-08-12,232.0,232.0,232.0,232.0,-1.28,11.0,2552.0,-1.0,MDB
2019-08-13,235.0,235.0,232.0,233.0,0.43,856.0,198858.0,1.0,MDB
2019-08-14,237.0,241.0,237.0,238.0,2.15,2318.0,551629.0,1.0,MDB
2019-08-15,237.0,238.0,237.0,237.0,-0.42,630.0,149340.0,-1.0,MDB
2019-08-18,235.0,236.0,234.0,234.0,-1.27,2031.0,476775.0,-1.0,MDB
2019-08-19,235.0,238.0,235.0,238.0,1.71,425.0,100679.0,1.0,MDB
2019-08-20,240.0,240.0,240.0,240.0,0.84,82.0,19680.0,1.0,MDB
2019-08-21,239.0,239.0,237.0,237.0,-1.25,230.0,54630.0,-1.0,MDB
2019-08-22,234.0,234.0,234.0,234.0,-1.27,106.0,24804.0,-1.0,MDB
2019-08-25,234.0,234.0,232.0,234.0,0.0,835.0,194220.0,0.0,MDB
2019-08-26,231.0,234.0,231.0,234.0,0.0,1010.0,234358.0,0.0,MDB
2019-08-27,235.0,235.0,232.0,232.0,-0.85,1182.0,276440.0,-1.0,MDB
2019-08-28,233.0,235.0,232.0,233.0,0.43,1291.0,300895.0,1.0,MDB
2019-08-29,233.0,238.0,230.0,238.0,2.15,359.0,83294.0,1.0,MDB
2019-09-01,233.75,235.75,228.5,230.5,-2.6124999999999994,1367.0,316797.5,-0.5,MDB
2019-09-02,234.0,235.0,228.0,228.0,-4.2,1703.0,394632.0,-1.0,MDB
2019-09-03,227.0,230.0,226.0,230.0,0.88,1319.0,300826.0,1.0,MDB
2019-09-04,230.0,238.0,230.0,238.0,3.48,197.0,45598.0,1.0,MDB
2019-09-05,240.0,240.0,238.0,238.0,0.0,1146.0,274748.0,0.0,MDB
2019-09-08,236.0,238.0,236.0,238.0,0.0,1046.0,247996.0,0.0,MDB
2019-09-09,239.0,239.0,236.0,236.0,-0.84,594.0,140474.0,-1.0,MDB
2019-09-10,236.0,243.0,235.0,243.0,2.97,2391.0,569153.0,1.0,MDB
2019-09-11,242.0,242.0,238.0,242.0,-0.41,2276.0,546037.0,-1.0,MDB
2019-09-12,240.0,246.0,240.0,243.0,0.41,1875.0,456430.0,1.0,MDB
2019-09-15,243.0,244.0,242.0,243.0,0.0,3134.0,762512.0,0.0,MDB
2019-09-16,240.0,243.0,240.0,240.0,-1.23,2486.0,598793.0,-1.0,MDB
2019-09-17,244.0,248.0,244.0,248.0,3.33,2399.0,586200.0,1.0,MDB
2019-09-18,248.0,252.0,246.0,252.0,1.61,6173.0,1535837.0,1.0,MDB
2019-09-19,247.0,255.0,246.0,255.0,1.19,2205.0,553677.0,1.0,MDB
2019-09-22,244.0,247.0,243.0,243.0,-4.71,2017.0,494601.0,-1.0,MDB
2019-09-23,239.0,246.0,231.0,246.0,1.23,2803.0,664946.0,1.0,MDB
2019-09-24,245.0,245.0,242.0,242.0,-1.63,595.0,144150.0,-1.0,MDB
2019-09-25,240.0,242.0,240.0,241.0,-0.41,1152.0,278580.0,-1.0,MDB
2019-09-26,237.0,241.0,237.0,241.0,0.0,160.0,38008.0,0.0,MDB
2019-09-29,239.0,243.0,239.0,242.0,0.41,408.0,98876.0,1.0,MDB
2019-09-30,242.0,242.0,242.0,242.0,0.0,157.0,37994.0,0.0,MDB
2019-10-01,243.0,251.0,243.0,251.0,3.72,1049.0,256367.0,1.0,MDB
2019-10-02,255.0,255.0,245.0,245.0,-2.39,342.0,84890.0,-1.0,MDB
2019-10-03,249.0,250.0,248.0,248.0,1.22,66.0,16428.0,1.0,MDB
2019-10-10,252.0,252.0,249.0,249.0,0.4,560.0,140940.0,1.0,MDB
2019-10-14,249.0,250.0,242.0,242.0,-2.81,1769.0,430870.0,-1.0,MDB
2019-10-15,246.0,246.0,246.0,246.0,1.65,100.0,24600.0,1.0,MDB
2019-10-16,245.0,248.0,244.0,246.0,0.0,804.0,197858.0,0.0,MDB
2019-10-17,245.0,245.0,245.0,245.0,-0.41,498.0,122010.0,-1.0,MDB
2019-10-20,245.0,245.0,245.0,245.0,0.0,75.0,18375.0,0.0,MDB
2019-10-21,249.0,252.0,249.0,252.0,2.86,80.0,20058.0,1.0,MDB
2019-10-22,247.0,253.0,247.0,252.0,0.0,12689.0,3191500.0,0.0,MDB
2019-10-23,247.0,251.0,247.0,247.0,-1.98,2236.0,555480.0,-1.0,MDB
2019-10-24,248.0,248.0,248.0,248.0,0.4,138.0,34224.0,1.0,MDB
2019-10-31,248.0,249.0,248.0,249.0,0.4,227.0,56396.0,1.0,MDB
2019-11-03,253.0,253.0,245.0,245.0,-1.61,2354.0,582557.0,-1.0,MDB
2019-11-04,241.0,245.0,241.0,242.0,-1.22,486.0,117330.0,-1.0,MDB
2019-11-05,240.0,244.0,238.0,238.0,-1.65,2473.0,591790.0,-1.0,MDB
2019-11-06,240.0,240.0,240.0,240.0,0.84,25.0,6000.0,1.0,MDB
2019-11-07,241.0,241.0,240.0,240.0,0.63,668.75,160535.0,0.75,MDB
2019-11-10,244.0,244.0,240.0,240.0,0.0,2600.0,624140.0,0.0,MDB
2019-11-11,243.0,243.0,243.0,243.0,1.25,19.0,4617.0,1.0,MDB
2019-11-12,240.0,243.0,240.0,243.0,0.0,1249.0,301757.0,0.0,MDB
2019-11-13,241.5,243.0,241.5,243.0,0.0,671.5,162299.5,0.0,MDB
2019-11-14,243.0,243.0,243.0,243.0,0.0,94.0,22842.0,0.0,MDB
2019-11-17,240.75,242.25,240.75,242.25,-0.3075,72.25,17466.0,-0.75,MDB
2019-11-18,240.0,242.0,240.0,242.0,-0.41,65.0,15674.0,-1.0,MDB
2019-11-19,242.0,242.0,242.0,242.0,0.0,50.0,12100.0,0.0,MDB
2019-11-20,242.0,243.0,238.0,238.0,-1.65,2340.0,563247.0,-1.0,MDB
2019-11-21,239.0,239.0,238.0,238.0,0.0,1001.0,238268.0,0.0,MDB
2019-11-24,237.0,238.0,237.0,237.0,-0.42,529.0,125497.0,-1.0,MDB
2019-11-25,235.0,239.0,235.0,239.0,0.84,733.0,174727.0,1.0,MDB
2019-11-26,237.5,241.0,237.5,239.5,0.63,481.5,115125.5,1.0,MDB
2019-11-27,240.0,243.0,240.0,240.0,0.42,230.0,55524.0,1.0,MDB
2019-11-28,239.0,242.0,239.0,242.0,0.83,1672.0,401483.0,1.0,MDB
2019-12-01,241.25,245.0,241.25,245.0,1.4449999999999998,444.25,106753.25,1.0,MDB
2019-12-02,242.0,246.0,242.0,246.0,1.65,35.0,8510.0,1.0,MDB
2019-12-03,242.0,246.0,242.0,246.0,0.0,356.0,86702.0,0.0,MDB
2019-12-04,242.0,250.0,242.0,244.0,-0.81,2014.0,493162.0,-1.0,MDB
2019-12-05,245.0,248.0,240.0,244.0,0.0,3212.0,781105.0,0.0,MDB
2019-12-08,244.0,244.0,244.0,244.0,0.0,109.0,26596.0,0.0,MDB
2019-12-09,240.0,247.0,240.0,247.0,1.23,3838.0,934750.0,1.0,MDB
2019-12-10,246.0,246.0,243.0,243.0,-1.62,2474.0,603356.0,-1.0,MDB
2019-12-11,247.0,250.0,245.0,245.0,0.82,1304.0,323607.0,1.0,MDB
2019-12-12,247.0,249.0,247.0,247.0,0.82,1317.0,325867.0,1.0,MDB
2019-12-15,249.0,251.0,247.0,247.0,0.0,3999.0,997830.0,0.0,MDB
2019-12-16,245.0,248.0,244.0,244.0,-1.21,1886.0,462071.0,-1.0,MDB
2019-12-17,243.0,251.0,243.0,251.0,2.87,320.0,79212.0,1.0,MDB
2019-12-18,247.0,247.0,246.0,246.0,-1.99,106.0,26136.0,-1.0,MDB
2019-12-19,247.0,248.0,247.0,248.0,0.81,274.0,67728.0,1.0,MDB
2019-12-22,247.0,247.0,247.0,247.0,-0.4,93.0,22971.0,-1.0,MDB
2019-12-23,249.0,250.0,246.0,250.0,1.21,5723.0,1429866.0,1.0,MDB
2019-12-24,250.0,250.0,247.0,247.0,-1.2,294.0,72986.0,-1.0,MDB
2019-12-25,245.0,245.0,245.0,245.0,-0.81,80.0,19600.0,-1.0,MDB
2019-12-26,244.75,244.75,244.5,244.5,-0.8125,578.75,141145.75,-1.0,MDB
2019-12-29,244.0,244.0,243.0,243.0,-0.82,2075.0,505783.0,-1.0,MDB
2019-12-30,240.0,240.0,240.0,240.0,-1.23,154.0,36960.0,-1.0,MDB
2019-12-31,241.0,246.0,241.0,245.0,2.08,252.0,61420.0,1.0,MDB
2020-01-01,249.0,253.0,249.0,253.0,3.27,171.0,42807.0,1.0,MDB
2020-01-02,258.0,258.0,250.0,250.0,-1.19,557.0,142402.0,-1.0,MDB
2020-01-05,255.0,255.0,250.0,250.0,0.0,486.0,122550.0,0.0,MDB
2020-01-06,255.0,259.0,255.0,257.0,2.8,1008.0,258226.0,1.0,MDB
2020-01-07,262.0,267.0,262.0,267.0,3.89,9781.0,2590260.0,1.0,MDB
2020-01-08,262.0,272.0,262.0,268.0,0.37,6673.0,1803349.0,1.0,MDB
2020-01-09,270.0,272.0,270.0,270.0,0.75,1685.0,457050.0,1.0,MDB
2020-01-12,275.0,283.0,275.0,283.0,4.81,4859.0,1360478.0,1.0,MDB
2020-01-13,288.0,296.0,287.0,292.0,3.18,8053.0,2344564.0,1.0,MDB
2020-01-14,287.0,289.0,284.0,289.0,-1.03,5150.0,1477325.0,-1.0,MDB
2020-01-15,285.0,292.0,270.0,292.0,1.04,5157.0,1454740.0,1.0,MDB
2020-01-16,295.0,300.0,287.0,294.0,0.68,7491.0,2206349.0,1.0,MDB
2020-01-19,290.0,310.0,289.0,304.0,3.4,4269.0,1278130.0,1.0,MDB
2020-01-20,304.0,308.0,284.0,286.0,-5.92,1117.0,329180.0,-1.0,MDB
2020-01-21,291.0,295.0,281.0,293.0,2.45,5073.0,1445718.0,1.0,MDB
2020-01-22,288.0,290.0,283.0,283.0,-3.41,1086.0,307753.0,-1.0,MDB
2020-01-23,278.0,285.0,275.0,275.0,-2.83,1823.0,506962.0,-1.0,MDB
2020-01-26,275.0,290.0,275.0,280.0,1.82,6968.0,1943676.0,1.0,MDB
2020-01-27,280.0,292.0,280.0,292.0,4.29,2960.0,847010.0,1.0,MDB
2020-01-28,295.0,304.0,295.0,296.0,1.37,7194.0,2141949.0,1.0,MDB
2020-01-29,295.0,300.0,295.0,295.0,-0.34,3830.0,1140859.0,-1.0,MDB
2020-01-30,300.0,307.0,300.0,305.0,3.39,10684.0,3247411.0,1.0,MDB
2020-02-02,310.0,326.0,309.0,318.0,4.26,10879.0,3473735.0,1.0,MDB
2020-02-03,320.0,340.0,320.0,340.0,6.92,16911.0,5602707.0,1.0,MDB
2020-02-04,334.0,345.0,334.0,340.0,0.0,18548.0,6297175.0,0.0,MDB
2020-02-05,346.0,347.0,333.0,338.0,-0.59,9040.0,3031291.0,-1.0,MDB
2020-02-06,344.0,350.0,339.0,342.0,1.18,26587.0,9086304.0,1.0,MDB
2020-02-09,344.0,344.0,336.0,340.0,-0.58,7377.0,2497151.0,-1.0,MDB
2020-02-10,340.0,340.0,333.0,333.0,-2.06,8747.0,2946101.0,-1.0,MDB
2020-02-11,339.0,341.0,338.0,341.0,2.4,4387.0,1492750.0,1.0,MDB
2020-02-12,341.0,347.0,341.0,341.0,0.0,5256.0,1806654.0,0.0,MDB
2020-02-13,341.0,343.0,333.0,335.0,-1.76,11570.0,3931052.0,-1.0,MDB
2020-02-16,335.0,340.0,335.0,336.0,0.3,7316.0,2466646.0,1.0,MDB
2020-02-17,340.0,355.0,340.0,354.0,5.36,12828.0,4472438.0,1.0,MDB
2020-02-18,356.0,361.0,351.0,356.0,0.56,13886.0,4956078.0,1.0,MDB
2020-02-19,354.0,367.0,354.0,366.0,2.81,6590.0,2392284.0,1.0,MDB
2020-02-20,359.0,376.0,359.0,367.0,0.27,18175.0,6718783.0,1.0,MDB
2020-02-23,374.0,403.0,374.0,395.0,7.63,26031.0,10302732.0,1.0,MDB
2020-02-24,401.0,410.0,393.0,397.0,0.51,11472.0,4608838.0,1.0,MDB
2020-02-25,397.0,436.0,397.0,434.0,9.32,15075.0,6304563.0,1.0,MDB
2020-02-26,442.0,450.0,427.0,427.0,-1.61,7410.0,3207648.0,-1.0,MDB
2020-02-27,419.0,420.0,411.0,414.0,-3.04,17123.0,7115674.0,-1.0,MDB
2020-03-01,418.0,455.0,418.0,455.0,9.9,58568.0,26243408.0,1.0,MDB
2020-03-02,463.0,475.0,445.0,445.0,-2.2,28070.0,12942976.0,-1.0,MDB
2020-03-03,439.0,460.0,415.0,455.0,2.25,27652.0,12264521.0,1.0,MDB
2020-03-04,448.0,465.0,445.0,454.0,-0.22,50704.0,23063350.0,-1.0,MDB
2020-03-05,455.0,464.0,446.0,464.0,2.2,36551.0,16488262.0,1.0,MDB
2020-03-10,384.0,384.0,357.0,360.0,0.0,8330.0,3019908.0,0.0,MDB
2020-03-11,353.0,373.0,352.0,369.0,2.5,12844.0,4620811.0,1.0,MDB
2020-03-12,370.0,370.0,347.0,350.0,-5.15,4130.0,1462319.0,-1.0,MDB
2020-03-15,343.0,344.0,333.0,333.0,-4.86,11876.0,4028190.0,-1.0,MDB
2020-03-16,330.0,358.0,330.0,357.0,7.21,13899.0,4762615.0,1.0,MDB
2020-03-17,358.0,358.0,338.0,339.0,-5.04,2020.0,698030.0,-1.0,MDB
2020-03-18,333.0,334.0,321.0,328.0,-3.24,4036.0,1334566.0,-1.0,MDB
2020-03-19,328.0,338.0,322.0,332.0,1.22,4628.0,1509704.0,1.0,MDB
2020-03-22,328.11764705882354,337.8235294117647,322.29411764705884,331.8235294117647,1.1841176470588235,4495.294117647059,1466413.1764705882,0.9705882352941176,MDB
2020-05-12,330.11764705882354,334.8235294117647,327.29411764705884,328.8235294117647,0.5741176470588235,2239.2941176470586,730469.1764705882,0.4705882352941176,MDB
2020-05-13,330.15686274509807,334.7647058823529,327.3921568627451,328.7647058823529,0.562156862745098,2195.058823529412,716038.9019607843,0.4607843137254902,MDB
2020-06-29,332.0,332.0,332.0,326.0,0.0,116.0,37816.0,0.0,MDB
2020-06-30,332.0,332.0,332.0,332.0,1.84,200.0,66400.0,1.0,MDB
2020-07-01,340.0,343.0,331.0,331.0,0.6200000000000001,444.0,150003.0,0.0,MDB
2020-07-02,348.0,354.0,330.0,330.0,-0.6,688.0,233606.0,-1.0,MDB
2020-07-05,324.0,324.0,312.0,312.0,-5.45,3657.0,1157418.0,-1.0,MDB
2020-07-06,311.0,312.0,311.0,312.0,0.0,100.0,31143.0,0.0,MDB
2020-07-07,310.0,330.0,308.0,330.0,5.77,2691.0,837630.0,1.0,MDB
2020-07-08,324.0,324.0,316.0,321.0,-2.73,2094.0,673300.0,-1.0,MDB
2020-07-09,321.0,323.0,317.0,318.0,-0.93,1450.0,464082.0,-1.0,MDB
2020-07-12,317.0,318.0,317.0,318.0,0.0,150.0,47590.0,0.0,MDB
2020-07-13,312.0,315.0,306.0,306.0,-3.77,5241.0,1629864.0,-1.0,MDB
2020-07-14,306.0,310.0,301.0,301.0,-1.63,4893.0,1486223.0,-1.0,MDB
2020-07-15,303.0,309.0,303.0,307.0,1.99,3320.0,1018580.0,1.0,MDB
2020-07-16,313.0,337.0,313.0,335.0,9.12,8464.0,2731999.0,1.0,MDB
2020-07-19,341.0,341.0,341.0,341.0,1.79,10.0,3410.0,1.0,MDB
2020-07-20,347.0,375.0,347.0,350.0,2.64,14766.0,5248902.0,1.0,MDB
2020-07-21,346.0,355.0,335.0,335.0,-4.29,13587.0,4666002.0,-1.0,MDB
2020-07-22,331.0,337.0,329.0,329.0,-1.79,7996.0,2645759.0,-1.0,MDB
2020-07-23,324.0,338.0,324.0,330.0,0.3,3478.0,1152927.0,1.0,MDB
2020-07-26,328.0,342.0,328.0,331.0,0.3,3002.0,1010197.0,1.0,MDB
2020-07-27,337.0,346.0,330.0,330.0,-0.3,20406.0,6782663.0,-1.0,MDB
2020-07-28,330.0,348.0,327.0,335.0,1.52,4398.0,1466827.0,1.0,MDB
2020-07-29,329.0,339.0,329.0,332.0,-0.9,13785.0,4592678.0,-1.0,MDB
2020-07-30,328.0,338.0,326.0,330.0,-0.6,22704.0,7517156.0,-1.0,MDB
2020-08-02,329.0,331.0,320.0,320.0,-3.03,5698.0,1862112.0,-1.0,MDB
2020-08-03,320.0,326.0,317.0,317.0,-0.94,11419.0,3655324.0,-1.0,MDB
2020-08-05,312.0,318.0,312.0,318.0,0.32,2379.0,745178.0,1.0,MDB
2020-08-06,315.0,329.0,312.0,318.0,0.0,1910.0,607980.0,0.0,MDB
2020-08-09,315.0,324.0,313.0,324.0,1.89,1469.0,465778.0,1.0,MDB
2020-08-10,321.0,332.0,319.0,328.0,1.23,3621.0,1187007.0,1.0,MDB
2020-08-11,334.0,334.0,324.0,326.0,-0.61,2158.0,707125.0,-1.0,MDB
2020-08-12,326.0,327.0,322.0,322.0,-1.23,1760.0,573203.0,-1.0,MDB
2020-08-13,317.0,327.0,317.0,322.0,0.0,1190.0,382533.0,0.0,MDB
2020-08-16,316.0,331.0,316.0,329.0,2.17,3720.0,1210792.0,1.0,MDB
2020-08-17,334.0,338.0,330.0,336.0,2.13,4804.0,1608264.0,1.0,MDB
2020-08-18,338.0,338.0,330.0,337.0,0.3,2320.0,777362.0,1.0,MDB
2020-08-19,331.0,334.0,326.0,326.0,-3.26,3617.0,1197964.0,-1.0,MDB
2020-08-20,332.0,332.0,327.0,328.0,0.61,1739.0,570808.0,1.0,MDB
2020-08-23,324.0,330.0,324.0,328.0,0.0,2223.0,729134.0,0.0,MDB
2020-08-24,333.0,337.0,329.0,337.0,2.74,10257.0,3407667.0,1.0,MDB
2020-08-25,340.0,342.0,330.0,336.0,-0.3,6167.0,2075489.0,-1.0,MDB
2020-08-26,339.0,342.0,335.0,337.0,0.3,7471.0,2538741.0,1.0,MDB
2020-08-27,340.0,340.0,332.0,340.0,0.89,5283.0,1786273.0,1.0,MDB
2020-08-30,336.0,345.0,336.0,344.0,1.18,2109.0,721097.0,1.0,MDB
2020-08-31,349.0,349.0,335.0,335.0,-2.62,4522.0,1535920.0,-1.0,MDB
2020-09-02,341.0,344.0,335.0,335.0,0.0,2746.0,935219.0,0.0,MDB
2020-09-03,346.0,351.0,340.0,341.0,1.79,6698.0,2300934.0,1.0,MDB
2020-09-06,347.0,353.0,338.0,338.0,-0.88,2342.0,797546.0,-1.0,MDB
2020-09-07,344.0,347.0,335.0,338.0,0.0,2316.0,783023.0,0.0,MDB
2020-09-08,343.0,343.0,335.0,337.0,-0.3,4090.0,1380095.0,-1.0,MDB
2020-09-09,342.0,342.0,334.0,336.0,-0.3,3377.0,1134370.0,-1.0,MDB
2020-09-10,340.0,350.0,340.0,350.0,4.17,16418.0,5640262.0,1.0,MDB
2020-09-13,350.0,365.0,350.0,365.0,4.29,16775.0,5992191.0,1.0,MDB
2020-09-14,381.0,381.0,360.0,365.0,0.0,8352.0,3042984.0,0.0,MDB
2020-09-15,378.0,378.0,362.0,368.0,0.82,6469.0,2374741.0,1.0,MDB
2020-09-16,374.0,374.0,361.0,364.0,-1.09,1936.0,703872.0,-1.0,MDB
2020-09-17,380.0,380.0,359.0,380.0,4.4,16720.0,6179156.0,1.0,MDB
2020-09-20,399.0,399.0,374.0,381.0,0.26,14445.0,5547604.0,1.0,MDB
2020-09-21,374.0,380.0,373.0,377.0,-1.05,6783.0,2544069.0,-1.0,MDB
2020-09-22,374.0,375.0,366.0,370.0,-1.86,8964.0,3315315.0,-1.0,MDB
2020-09-23,370.0,374.0,363.0,370.0,0.0,12489.0,4576720.0,0.0,MDB
2020-09-24,369.0,369.0,360.0,364.0,-1.62,11855.0,4320110.0,-1.0,MDB
2020-09-27,361.0,368.0,361.0,364.0,0.0,6480.0,2361011.0,0.0,MDB
2020-09-28,364.0,368.0,361.0,362.0,-0.55,5439.0,1972560.0,-1.0,MDB
2020-09-29,357.0,365.0,356.0,358.0,-1.1,5965.0,2150526.0,-1.0,MDB
2020-09-30,356.0,360.0,354.0,357.0,-0.28,6957.0,2475384.0,-1.0,MDB
2020-10-01,357.0,369.0,355.0,365.0,2.24,15438.0,5595509.0,1.0,MDB
2020-10-04,372.0,386.0,367.0,377.0,3.29,13931.0,5207027.0,1.0,MDB
2020-10-05,380.0,381.0,373.0,374.0,-0.8,6921.0,2596859.0,-1.0,MDB
2020-10-06,370.0,375.0,370.0,375.0,0.27,6425.0,2405066.0,1.0,MDB
2020-10-07,375.0,375.0,372.0,372.0,-0.8,3978.0,1487700.0,-1.0,MDB
2020-10-08,375.0,375.0,368.0,368.0,-1.08,7622.0,2824289.0,-1.0,MDB
2020-10-11,368.0,373.0,362.0,364.0,-1.09,9106.0,3328156.0,-1.0,MDB
2020-10-12,361.0,387.0,361.0,379.0,4.12,18331.0,6838132.0,1.0,MDB
2020-10-13,381.0,395.0,378.0,379.0,0.0,29825.0,11458864.0,0.0,MDB
2020-10-14,377.0,377.0,372.0,372.0,-1.85,2849.0,1066918.0,-1.0,MDB
2020-10-15,375.0,378.0,373.0,373.0,0.27,4959.0,1859417.0,1.0,MDB
2020-10-18,366.0,374.0,366.0,369.0,-1.07,4168.0,1539968.0,-1.0,MDB
2020-10-19,369.0,374.0,366.0,369.0,0.0,4085.0,1506530.0,0.0,MDB
2020-10-20,375.0,375.0,369.0,371.0,0.54,1318.0,488094.0,1.0,MDB
2020-10-21,360.0,381.0,360.0,375.0,1.08,2746.0,1028980.0,1.0,MDB
2020-10-22,375.0,380.0,375.0,379.0,1.07,5518.0,2086042.0,1.0,MDB
2020-10-28,384.0,398.0,378.0,392.0,3.43,9500.0,3688097.0,1.0,MDB
2020-10-29,390.0,395.0,385.0,389.0,-0.77,17125.0,6678124.0,-1.0,MDB
2020-11-01,395.0,396.0,387.0,387.0,-0.51,10997.0,4301919.0,-1.0,MDB
2020-11-02,388.0,389.0,385.0,385.0,-0.52,2353.0,910097.0,-1.0,MDB
2020-11-03,390.0,390.0,384.0,384.0,-0.26,3215.0,1239413.0,-1.0,MDB
2020-11-04,382.0,387.0,382.0,387.0,0.78,4594.0,1765159.0,1.0,MDB
2020-11-05,387.0,390.0,380.0,381.0,-1.55,6277.0,2398126.0,-1.0,MDB
2020-11-08,380.0,385.0,375.0,381.0,0.0,9128.0,3473596.0,0.0,MDB
2020-11-09,385.0,385.0,378.0,380.0,-0.26,4077.0,1549651.0,-1.0,MDB
2020-11-10,377.0,380.0,375.0,377.0,-0.79,6466.0,2443779.0,-1.0,MDB
2020-11-11,379.0,383.0,378.0,383.0,1.59,6050.0,2297460.0,1.0,MDB
2020-11-12,380.0,380.0,377.0,379.0,-1.04,9924.0,3760859.0,-1.0,MDB
2020-11-18,372.0,380.0,372.0,373.0,-1.58,14978.0,5612032.0,-1.0,MDB
2020-11-19,375.0,380.0,369.0,371.0,-0.54,15227.0,5658939.0,-1.0,MDB
2020-11-22,378.0,378.0,366.0,367.0,-1.08,22280.0,8263648.0,-1.0,MDB
2020-11-23,362.0,367.0,360.0,366.0,-0.27,13544.0,4936661.0,-1.0,MDB
2020-11-24,368.0,372.0,365.0,368.0,0.55,21253.0,7832603.0,1.0,MDB
2020-11-25,369.0,380.0,364.0,371.0,0.82,34453.0,12835390.0,1.0,MDB
2020-11-26,375.0,380.0,370.0,371.0,0.0,15065.0,5628727.0,0.0,MDB
2020-11-29,378.0,408.0,378.0,405.0,9.16,39295.0,15650088.0,1.0,MDB
2020-11-30,413.0,426.0,407.0,425.0,4.94,51657.0,21485333.0,1.0,MDB
2020-12-01,425.0,425.0,408.0,412.0,-3.06,18345.0,7580225.0,-1.0,MDB
2020-12-02,419.0,439.0,404.0,431.0,4.61,33987.0,14381235.0,1.0,MDB
2020-12-03,431.0,431.0,406.0,419.0,-2.78,11590.0,4812124.0,-1.0,MDB
2020-12-06,439.0,439.0,402.0,402.0,-4.06,34535.0,14310950.0,-1.0,MDB
2020-12-07,410.0,418.0,399.0,407.0,1.24,15048.0,6115791.0,1.0,MDB
2020-12-08,407.0,407.0,395.0,395.0,-2.95,16071.0,6420142.0,-1.0,MDB
2020-12-09,414.0,414.0,385.0,385.0,-2.53,12923.0,5057035.0,-1.0,MDB
2020-12-10,384.0,387.0,380.0,382.0,-0.78,5823.0,2231405.0,-1.0,MDB
2020-12-13,401.0,401.0,385.0,392.0,2.62,4837.0,1875327.0,1.0,MDB
2020-12-14,395.0,396.0,389.0,393.0,0.26,15025.0,5912507.0,1.0,MDB
2020-12-15,398.0,400.0,388.0,390.0,-0.76,11449.0,4492871.0,-1.0,MDB
2020-12-16,390.0,390.0,382.0,382.0,-2.05,18556.0,7146174.0,-1.0,MDB
2020-12-17,389.0,391.0,383.0,386.0,1.05,9764.0,3765373.0,1.0,MDB
2020-12-20,391.0,391.0,366.0,372.0,-3.63,17411.0,6636147.0,-1.0,MDB
2020-12-21,365.0,386.0,352.0,381.0,2.42,8420.0,3136470.0,1.0,MDB
2020-12-22,388.0,396.0,388.0,390.0,2.36,11223.0,4399870.0,1.0,MDB
2020-12-23,393.0,393.0,383.0,388.0,-0.51,5457.0,2111281.0,-1.0,MDB
2020-12-24,385.0,385.0,381.0,384.0,-1.03,3995.0,1529372.0,-1.0,MDB
2020-12-27,378.0,384.0,378.0,383.0,-0.26,7332.0,2803101.0,-1.0,MDB
2020-12-28,388.0,395.0,383.0,387.0,1.04,11479.0,4425080.0,1.0,MDB
2020-12-29,343.0,343.0,323.0,324.0,-3.86,7771.0,2564119.0,-1.0,MDB
2020-12-30,324.0,329.0,314.0,315.0,-2.78,8806.0,2819357.0,-1.0,MDB
2020-12-31,315.0,325.0,314.0,325.0,3.17,8763.0,2789930.0,1.0,MDB
2021-01-03,321.0,337.0,321.0,331.0,1.85,7664.0,2518645.0,1.0,MDB
2021-01-04,331.0,334.0,325.0,325.0,-1.81,4768.0,1577155.0,-1.0,MDB
2021-01-05,325.0,336.0,323.0,332.0,2.15,5714.0,1879270.0,1.0,MDB
2021-01-06,332.0,332.0,328.0,328.0,-1.2,3098.0,1017068.0,-1.0,MDB
2021-01-07,330.0,334.0,330.0,330.0,0.61,9770.0,3244891.0,1.0,MDB
2021-01-10,336.0,338.0,330.0,336.0,1.82,17377.0,5844540.0,1.0,MDB
2021-01-11,340.0,340.0,337.0,340.0,1.19,9019.0,3052252.0,1.0,MDB
2021-01-12,343.0,344.0,338.0,342.0,0.59,7004.0,2383728.0,1.0,MDB
2021-01-13,346.0,346.0,341.0,345.0,0.88,4493.0,1545283.0,1.0,MDB
